REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,"2013/07/02 00:30:00",1508.55,57.89,TRADE
SA1,"2013/07/02 01:00:00",1408.52,56.77,TRADE
SA1,"2013/07/02 01:30:00",1290.49,49.21,TRADE
SA1,"2013/07/02 02:00:00",1194.05,47.03,TRADE
SA1,"2013/07/02 02:30:00",1136.24,43.05,TRADE
SA1,"2013/07/02 03:00:00",1104.68,41.76,TRADE
SA1,"2013/07/02 03:30:00",1082.94,41.27,TRADE
SA1,"2013/07/02 04:00:00",1044.23,39.5,TRADE
SA1,"2013/07/02 04:30:00",1035.21,38.86,TRADE
SA1,"2013/07/02 05:00:00",1067.21,42.19,TRADE
SA1,"2013/07/02 05:30:00",1069.89,43.36,TRADE
SA1,"2013/07/02 06:00:00",1071.46,40.79,TRADE
SA1,"2013/07/02 06:30:00",1095.84,40.17,TRADE
SA1,"2013/07/02 07:00:00",1238.63,51.13,TRADE
SA1,"2013/07/02 07:30:00",1398.77,46.88,TRADE
SA1,"2013/07/02 08:00:00",1550.52,54.61,TRADE
SA1,"2013/07/02 08:30:00",1638.97,57.9,TRADE
SA1,"2013/07/02 09:00:00",1656.9,57.96,TRADE
SA1,"2013/07/02 09:30:00",1618.26,55.05,TRADE
SA1,"2013/07/02 10:00:00",1580.63,49.68,TRADE
SA1,"2013/07/02 10:30:00",1506.51,49.06,TRADE
SA1,"2013/07/02 11:00:00",1469.59,48.61,TRADE
SA1,"2013/07/02 11:30:00",1415.45,44.77,TRADE
SA1,"2013/07/02 12:00:00",1387.42,44.86,TRADE
SA1,"2013/07/02 12:30:00",1356.25,44.71,TRADE
SA1,"2013/07/02 13:00:00",1321.35,44.54,TRADE
SA1,"2013/07/02 13:30:00",1309.73,43.34,TRADE
SA1,"2013/07/02 14:00:00",1333.65,43.92,TRADE
SA1,"2013/07/02 14:30:00",1341.92,44.38,TRADE
SA1,"2013/07/02 15:00:00",1341.27,45.34,TRADE
SA1,"2013/07/02 15:30:00",1354.99,47.73,TRADE
SA1,"2013/07/02 16:00:00",1366.38,49.17,TRADE
SA1,"2013/07/02 16:30:00",1426.1,49.64,TRADE
SA1,"2013/07/02 17:00:00",1496.98,55,TRADE
SA1,"2013/07/02 17:30:00",1586.54,62.27,TRADE
SA1,"2013/07/02 18:00:00",1744.91,87.41,TRADE
SA1,"2013/07/02 18:30:00",1883.98,91.57,TRADE
SA1,"2013/07/02 19:00:00",1923.27,90.22,TRADE
SA1,"2013/07/02 19:30:00",1898.09,91.43,TRADE
SA1,"2013/07/02 20:00:00",1889.13,90.02,TRADE
SA1,"2013/07/02 20:30:00",1875.72,102.37,TRADE
SA1,"2013/07/02 21:00:00",1844.34,90.17,TRADE
SA1,"2013/07/02 21:30:00",1789.29,78.09,TRADE
SA1,"2013/07/02 22:00:00",1747.17,65.9,TRADE
SA1,"2013/07/02 22:30:00",1672.13,148.15,TRADE
SA1,"2013/07/02 23:00:00",1587.21,82.84,TRADE
SA1,"2013/07/02 23:30:00",1528.72,70.74,TRADE
SA1,"2013/07/03 00:00:00",1760.51,71.22,TRADE
SA1,"2013/07/03 00:30:00",1608.18,71.33,TRADE
SA1,"2013/07/03 01:00:00",1507.99,66.62,TRADE
SA1,"2013/07/03 01:30:00",1362.47,57.89,TRADE
SA1,"2013/07/03 02:00:00",1253.11,53.34,TRADE
SA1,"2013/07/03 02:30:00",1167.3,47.3,TRADE
SA1,"2013/07/03 03:00:00",1124.75,45.39,TRADE
SA1,"2013/07/03 03:30:00",1079.24,43.59,TRADE
SA1,"2013/07/03 04:00:00",1054.18,43.51,TRADE
SA1,"2013/07/03 04:30:00",1031.5,40.35,TRADE
SA1,"2013/07/03 05:00:00",1045.34,41.5,TRADE
SA1,"2013/07/03 05:30:00",1055.13,42.83,TRADE
SA1,"2013/07/03 06:00:00",1116.12,41.74,TRADE
SA1,"2013/07/03 06:30:00",1189.03,44.65,TRADE
SA1,"2013/07/03 07:00:00",1308.15,55.48,TRADE
SA1,"2013/07/03 07:30:00",1433.27,50.95,TRADE
SA1,"2013/07/03 08:00:00",1554.56,61.64,TRADE
SA1,"2013/07/03 08:30:00",1654.75,64.37,TRADE
SA1,"2013/07/03 09:00:00",1655.28,62.6,TRADE
SA1,"2013/07/03 09:30:00",1598.95,60.35,TRADE
SA1,"2013/07/03 10:00:00",1520.06,52.85,TRADE
SA1,"2013/07/03 10:30:00",1457.43,50.39,TRADE
SA1,"2013/07/03 11:00:00",1412.48,50.77,TRADE
SA1,"2013/07/03 11:30:00",1363.04,50.16,TRADE
SA1,"2013/07/03 12:00:00",1322.51,48.37,TRADE
SA1,"2013/07/03 12:30:00",1312.04,47.82,TRADE
SA1,"2013/07/03 13:00:00",1282.54,46.21,TRADE
SA1,"2013/07/03 13:30:00",1247.75,45.47,TRADE
SA1,"2013/07/03 14:00:00",1255.21,45.09,TRADE
SA1,"2013/07/03 14:30:00",1245.34,42.98,TRADE
SA1,"2013/07/03 15:00:00",1246.07,44.5,TRADE
SA1,"2013/07/03 15:30:00",1261.08,44.75,TRADE
SA1,"2013/07/03 16:00:00",1281.04,44.79,TRADE
SA1,"2013/07/03 16:30:00",1329.86,44.48,TRADE
SA1,"2013/07/03 17:00:00",1380.62,49.03,TRADE
SA1,"2013/07/03 17:30:00",1499.9,54.67,TRADE
SA1,"2013/07/03 18:00:00",1652.7,94.81,TRADE
SA1,"2013/07/03 18:30:00",1811.94,65.22,TRADE
SA1,"2013/07/03 19:00:00",1854.78,63.3,TRADE
SA1,"2013/07/03 19:30:00",1837.6,54.62,TRADE
SA1,"2013/07/03 20:00:00",1805.97,51.6,TRADE
SA1,"2013/07/03 20:30:00",1770.34,51.71,TRADE
SA1,"2013/07/03 21:00:00",1746.59,53.79,TRADE
SA1,"2013/07/03 21:30:00",1688.41,50.69,TRADE
SA1,"2013/07/03 22:00:00",1603.21,47.89,TRADE
SA1,"2013/07/03 22:30:00",1512.83,58.32,TRADE
SA1,"2013/07/03 23:00:00",1434.91,45.02,TRADE
SA1,"2013/07/03 23:30:00",1377.08,41.94,TRADE
SA1,"2013/07/04 00:00:00",1593.71,47.35,TRADE
SA1,"2013/07/04 00:30:00",1481.31,45.5,TRADE
SA1,"2013/07/04 01:00:00",1397.51,45.98,TRADE
SA1,"2013/07/04 01:30:00",1304.61,42.59,TRADE
SA1,"2013/07/04 02:00:00",1213.86,40.31,TRADE
SA1,"2013/07/04 02:30:00",1138.61,36.21,TRADE
SA1,"2013/07/04 03:00:00",1124.45,37.53,TRADE
SA1,"2013/07/04 03:30:00",1115.46,38.63,TRADE
SA1,"2013/07/04 04:00:00",1099,38.8,TRADE
SA1,"2013/07/04 04:30:00",1075.18,41.36,TRADE
SA1,"2013/07/04 05:00:00",1076.06,41.2,TRADE
SA1,"2013/07/04 05:30:00",1104.93,43.65,TRADE
SA1,"2013/07/04 06:00:00",1111.63,43.02,TRADE
SA1,"2013/07/04 06:30:00",1166.52,46.27,TRADE
SA1,"2013/07/04 07:00:00",1310.19,51.98,TRADE
SA1,"2013/07/04 07:30:00",1428.13,49.4,TRADE
SA1,"2013/07/04 08:00:00",1509.86,55.02,TRADE
SA1,"2013/07/04 08:30:00",1612.35,58.32,TRADE
SA1,"2013/07/04 09:00:00",1607.76,54.27,TRADE
SA1,"2013/07/04 09:30:00",1590.63,53.53,TRADE
SA1,"2013/07/04 10:00:00",1605.64,51.63,TRADE
SA1,"2013/07/04 10:30:00",1668.25,58.01,TRADE
SA1,"2013/07/04 11:00:00",1651.07,57.83,TRADE
SA1,"2013/07/04 11:30:00",1595.25,56.78,TRADE
SA1,"2013/07/04 12:00:00",1578.94,55.64,TRADE
SA1,"2013/07/04 12:30:00",1605.27,56.57,TRADE
SA1,"2013/07/04 13:00:00",1584.41,55.47,TRADE
SA1,"2013/07/04 13:30:00",1508.73,54.22,TRADE
SA1,"2013/07/04 14:00:00",1531.87,52.74,TRADE
SA1,"2013/07/04 14:30:00",1614.32,53.13,TRADE
SA1,"2013/07/04 15:00:00",1605.97,54.08,TRADE
SA1,"2013/07/04 15:30:00",1607.51,56.59,TRADE
SA1,"2013/07/04 16:00:00",1644.87,48.21,TRADE
SA1,"2013/07/04 16:30:00",1721.28,50.39,TRADE
SA1,"2013/07/04 17:00:00",1727.99,59.26,TRADE
SA1,"2013/07/04 17:30:00",1781.77,67.51,TRADE
SA1,"2013/07/04 18:00:00",1903.9,77.89,TRADE
SA1,"2013/07/04 18:30:00",2000.73,79.64,TRADE
SA1,"2013/07/04 19:00:00",1990.08,76.9,TRADE
SA1,"2013/07/04 19:30:00",1974.75,72.36,TRADE
SA1,"2013/07/04 20:00:00",1935.4,63.58,TRADE
SA1,"2013/07/04 20:30:00",1912.5,66.99,TRADE
SA1,"2013/07/04 21:00:00",1863.24,64.12,TRADE
SA1,"2013/07/04 21:30:00",1811.03,52.41,TRADE
SA1,"2013/07/04 22:00:00",1724.25,50.69,TRADE
SA1,"2013/07/04 22:30:00",1638.26,55.81,TRADE
SA1,"2013/07/04 23:00:00",1519.35,47.33,TRADE
SA1,"2013/07/04 23:30:00",1473.13,46.9,TRADE
SA1,"2013/07/05 00:00:00",1645.29,52.4,TRADE
SA1,"2013/07/05 00:30:00",1538.7,49.76,TRADE
SA1,"2013/07/05 01:00:00",1498.67,49.69,TRADE
SA1,"2013/07/05 01:30:00",1328.01,44.21,TRADE
SA1,"2013/07/05 02:00:00",1234.04,41.15,TRADE
SA1,"2013/07/05 02:30:00",1175.34,34.27,TRADE
SA1,"2013/07/05 03:00:00",1133.15,34.06,TRADE
SA1,"2013/07/05 03:30:00",1092.46,9.4,TRADE
SA1,"2013/07/05 04:00:00",1062.21,31.09,TRADE
SA1,"2013/07/05 04:30:00",1029.11,33.59,TRADE
SA1,"2013/07/05 05:00:00",1062.96,33.66,TRADE
SA1,"2013/07/05 05:30:00",1086.8,36.57,TRADE
SA1,"2013/07/05 06:00:00",1128.87,37.26,TRADE
SA1,"2013/07/05 06:30:00",1189.19,37.93,TRADE
SA1,"2013/07/05 07:00:00",1322.14,47.71,TRADE
SA1,"2013/07/05 07:30:00",1433.42,46.92,TRADE
SA1,"2013/07/05 08:00:00",1596.92,57.16,TRADE
SA1,"2013/07/05 08:30:00",1717.35,61.21,TRADE
SA1,"2013/07/05 09:00:00",1712.23,60.37,TRADE
SA1,"2013/07/05 09:30:00",1701.35,66.52,TRADE
SA1,"2013/07/05 10:00:00",1644.88,56.61,TRADE
SA1,"2013/07/05 10:30:00",1579.5,55.39,TRADE
SA1,"2013/07/05 11:00:00",1527.98,52.36,TRADE
SA1,"2013/07/05 11:30:00",1492.52,50.02,TRADE
SA1,"2013/07/05 12:00:00",1440.26,48.13,TRADE
SA1,"2013/07/05 12:30:00",1393.77,46.23,TRADE
SA1,"2013/07/05 13:00:00",1353.52,47.54,TRADE
SA1,"2013/07/05 13:30:00",1327.86,51.37,TRADE
SA1,"2013/07/05 14:00:00",1376.64,52.59,TRADE
SA1,"2013/07/05 14:30:00",1367.23,53.28,TRADE
SA1,"2013/07/05 15:00:00",1388.73,52.18,TRADE
SA1,"2013/07/05 15:30:00",1409.01,52.46,TRADE
SA1,"2013/07/05 16:00:00",1475.25,54.16,TRADE
SA1,"2013/07/05 16:30:00",1501.64,51.2,TRADE
SA1,"2013/07/05 17:00:00",1515.72,51.46,TRADE
SA1,"2013/07/05 17:30:00",1614.9,60.9,TRADE
SA1,"2013/07/05 18:00:00",1749.4,81.62,TRADE
SA1,"2013/07/05 18:30:00",1875.6,79.48,TRADE
SA1,"2013/07/05 19:00:00",1907.12,78.84,TRADE
SA1,"2013/07/05 19:30:00",1875.32,65.91,TRADE
SA1,"2013/07/05 20:00:00",1835.41,62.87,TRADE
SA1,"2013/07/05 20:30:00",1782.93,58.21,TRADE
SA1,"2013/07/05 21:00:00",1765.84,55.77,TRADE
SA1,"2013/07/05 21:30:00",1719.37,54.85,TRADE
SA1,"2013/07/05 22:00:00",1655.12,53.25,TRADE
SA1,"2013/07/05 22:30:00",1619.97,70.08,TRADE
SA1,"2013/07/05 23:00:00",1537.77,51.07,TRADE
SA1,"2013/07/05 23:30:00",1496.19,46.54,TRADE
SA1,"2013/07/06 00:00:00",1722.53,52.14,TRADE
SA1,"2013/07/06 00:30:00",1594.03,53.66,TRADE
SA1,"2013/07/06 01:00:00",1480.93,53.32,TRADE
SA1,"2013/07/06 01:30:00",1385.54,52.1,TRADE
SA1,"2013/07/06 02:00:00",1263.46,49.79,TRADE
SA1,"2013/07/06 02:30:00",1194.57,46.57,TRADE
SA1,"2013/07/06 03:00:00",1112.26,43.25,TRADE
SA1,"2013/07/06 03:30:00",1073.33,39.39,TRADE
SA1,"2013/07/06 04:00:00",1062.79,38.59,TRADE
SA1,"2013/07/06 04:30:00",1049.42,40.15,TRADE
SA1,"2013/07/06 05:00:00",1032.62,36.63,TRADE
SA1,"2013/07/06 05:30:00",1004.75,37.61,TRADE
SA1,"2013/07/06 06:00:00",1015.31,37.66,TRADE
SA1,"2013/07/06 06:30:00",1073.44,40.18,TRADE
SA1,"2013/07/06 07:00:00",1109.67,44.62,TRADE
SA1,"2013/07/06 07:30:00",1168.71,46.39,TRADE
SA1,"2013/07/06 08:00:00",1210.16,49.95,TRADE
SA1,"2013/07/06 08:30:00",1296.86,52.76,TRADE
SA1,"2013/07/06 09:00:00",1372.27,55.51,TRADE
SA1,"2013/07/06 09:30:00",1430.22,60.55,TRADE
SA1,"2013/07/06 10:00:00",1496.8,60.13,TRADE
SA1,"2013/07/06 10:30:00",1505.7,61.26,TRADE
SA1,"2013/07/06 11:00:00",1457.12,56.62,TRADE
SA1,"2013/07/06 11:30:00",1388.07,52.97,TRADE
SA1,"2013/07/06 12:00:00",1400.4,53.17,TRADE
SA1,"2013/07/06 12:30:00",1349.13,52.28,TRADE
SA1,"2013/07/06 13:00:00",1363.18,52,TRADE
SA1,"2013/07/06 13:30:00",1336.02,50.96,TRADE
SA1,"2013/07/06 14:00:00",1351.2,50.83,TRADE
SA1,"2013/07/06 14:30:00",1435.98,53.74,TRADE
SA1,"2013/07/06 15:00:00",1466.05,55.36,TRADE
SA1,"2013/07/06 15:30:00",1490.67,58.95,TRADE
SA1,"2013/07/06 16:00:00",1516.03,61.73,TRADE
SA1,"2013/07/06 16:30:00",1535.4,62.3,TRADE
SA1,"2013/07/06 17:00:00",1521.32,71.04,TRADE
SA1,"2013/07/06 17:30:00",1684.27,88.82,TRADE
SA1,"2013/07/06 18:00:00",1806.56,97.15,TRADE
SA1,"2013/07/06 18:30:00",1897.24,94.27,TRADE
SA1,"2013/07/06 19:00:00",1916.62,95.74,TRADE
SA1,"2013/07/06 19:30:00",1866.6,96.84,TRADE
SA1,"2013/07/06 20:00:00",1825.29,90.67,TRADE
SA1,"2013/07/06 20:30:00",1772.02,89.66,TRADE
SA1,"2013/07/06 21:00:00",1731.54,77.63,TRADE
SA1,"2013/07/06 21:30:00",1681.71,73.38,TRADE
SA1,"2013/07/06 22:00:00",1646.66,90.8,TRADE
SA1,"2013/07/06 22:30:00",1614.64,90.62,TRADE
SA1,"2013/07/06 23:00:00",1562.51,83.54,TRADE
SA1,"2013/07/06 23:30:00",1529.88,67.65,TRADE
SA1,"2013/07/07 00:00:00",1786.52,76.14,TRADE
SA1,"2013/07/07 00:30:00",1701.14,74.87,TRADE
SA1,"2013/07/07 01:00:00",1590.43,69.03,TRADE
SA1,"2013/07/07 01:30:00",1464.64,58.04,TRADE
SA1,"2013/07/07 02:00:00",1355.54,53.93,TRADE
SA1,"2013/07/07 02:30:00",1266.85,50.29,TRADE
SA1,"2013/07/07 03:00:00",1205.11,47.51,TRADE
SA1,"2013/07/07 03:30:00",1188.4,46.86,TRADE
SA1,"2013/07/07 04:00:00",1155.49,46.59,TRADE
SA1,"2013/07/07 04:30:00",1141.38,46.34,TRADE
SA1,"2013/07/07 05:00:00",1138.59,46.27,TRADE
SA1,"2013/07/07 05:30:00",1119.87,46.23,TRADE
SA1,"2013/07/07 06:00:00",1134.08,45.86,TRADE
SA1,"2013/07/07 06:30:00",1158.92,46.35,TRADE
SA1,"2013/07/07 07:00:00",1166.84,49,TRADE
SA1,"2013/07/07 07:30:00",1204.23,50.12,TRADE
SA1,"2013/07/07 08:00:00",1261.09,53,TRADE
SA1,"2013/07/07 08:30:00",1316.66,57.15,TRADE
SA1,"2013/07/07 09:00:00",1368.59,58.31,TRADE
SA1,"2013/07/07 09:30:00",1414.31,60.28,TRADE
SA1,"2013/07/07 10:00:00",1439.17,61.83,TRADE
SA1,"2013/07/07 10:30:00",1435.16,61.8,TRADE
SA1,"2013/07/07 11:00:00",1415.14,61.13,TRADE
SA1,"2013/07/07 11:30:00",1388.93,59.94,TRADE
SA1,"2013/07/07 12:00:00",1377.14,59.45,TRADE
SA1,"2013/07/07 12:30:00",1356.26,58.69,TRADE
SA1,"2013/07/07 13:00:00",1348.87,57.16,TRADE
SA1,"2013/07/07 13:30:00",1320.53,54.22,TRADE
SA1,"2013/07/07 14:00:00",1347.72,55.6,TRADE
SA1,"2013/07/07 14:30:00",1308.72,55.38,TRADE
SA1,"2013/07/07 15:00:00",1326.49,59.16,TRADE
SA1,"2013/07/07 15:30:00",1376.55,61.86,TRADE
SA1,"2013/07/07 16:00:00",1413.18,63.16,TRADE
SA1,"2013/07/07 16:30:00",1458.06,66.66,TRADE
SA1,"2013/07/07 17:00:00",1515.71,77.19,TRADE
SA1,"2013/07/07 17:30:00",1626.32,82.84,TRADE
SA1,"2013/07/07 18:00:00",1775.63,102.16,TRADE
SA1,"2013/07/07 18:30:00",1909.25,109.41,TRADE
SA1,"2013/07/07 19:00:00",1945.25,126.11,TRADE
SA1,"2013/07/07 19:30:00",1924.95,113.44,TRADE
SA1,"2013/07/07 20:00:00",1904.59,109.8,TRADE
SA1,"2013/07/07 20:30:00",1887.1,109.8,TRADE
SA1,"2013/07/07 21:00:00",1846.38,105.07,TRADE
SA1,"2013/07/07 21:30:00",1801.48,92.67,TRADE
SA1,"2013/07/07 22:00:00",1764.47,90.8,TRADE
SA1,"2013/07/07 22:30:00",1705.26,89.72,TRADE
SA1,"2013/07/07 23:00:00",1639.97,93.98,TRADE
SA1,"2013/07/07 23:30:00",1569.29,69.86,TRADE
SA1,"2013/07/08 00:00:00",1831.25,85.79,TRADE
SA1,"2013/07/08 00:30:00",1725.62,92.33,TRADE
SA1,"2013/07/08 01:00:00",1626.56,87.53,TRADE
SA1,"2013/07/08 01:30:00",1516.95,79.27,TRADE
SA1,"2013/07/08 02:00:00",1434.22,75.21,TRADE
SA1,"2013/07/08 02:30:00",1372.6,70.08,TRADE
SA1,"2013/07/08 03:00:00",1320.36,63.15,TRADE
SA1,"2013/07/08 03:30:00",1273.3,61.01,TRADE
SA1,"2013/07/08 04:00:00",1250.04,59.53,TRADE
SA1,"2013/07/08 04:30:00",1237.59,60.79,TRADE
SA1,"2013/07/08 05:00:00",1249.03,62.76,TRADE
SA1,"2013/07/08 05:30:00",1267.4,69.88,TRADE
SA1,"2013/07/08 06:00:00",1319.92,73.31,TRADE
SA1,"2013/07/08 06:30:00",1377.28,87.79,TRADE
SA1,"2013/07/08 07:00:00",1515.96,106.92,TRADE
SA1,"2013/07/08 07:30:00",1638.01,101.64,TRADE
SA1,"2013/07/08 08:00:00",1766.45,174.14,TRADE
SA1,"2013/07/08 08:30:00",1871.71,219.77,TRADE
SA1,"2013/07/08 09:00:00",1919.28,283.25,TRADE
SA1,"2013/07/08 09:30:00",1919.95,200,TRADE
SA1,"2013/07/08 10:00:00",1878.7,199.99,TRADE
SA1,"2013/07/08 10:30:00",1796.65,155.28,TRADE
SA1,"2013/07/08 11:00:00",1725.83,102.1,TRADE
SA1,"2013/07/08 11:30:00",1655.01,90.88,TRADE
SA1,"2013/07/08 12:00:00",1623.61,90.83,TRADE
SA1,"2013/07/08 12:30:00",1606.06,90.8,TRADE
SA1,"2013/07/08 13:00:00",1593.66,90.8,TRADE
SA1,"2013/07/08 13:30:00",1596.01,90.8,TRADE
SA1,"2013/07/08 14:00:00",1606.23,90.8,TRADE
SA1,"2013/07/08 14:30:00",1589.87,90.79,TRADE
SA1,"2013/07/08 15:00:00",1590.79,90.8,TRADE
SA1,"2013/07/08 15:30:00",1596.51,90.8,TRADE
SA1,"2013/07/08 16:00:00",1625.15,90.8,TRADE
SA1,"2013/07/08 16:30:00",1641.08,93.97,TRADE
SA1,"2013/07/08 17:00:00",1679.8,123.76,TRADE
SA1,"2013/07/08 17:30:00",1829.71,73.86,TRADE
SA1,"2013/07/08 18:00:00",1989.2,150.47,TRADE
SA1,"2013/07/08 18:30:00",2165.36,212.13,TRADE
SA1,"2013/07/08 19:00:00",2136.23,1948.97,TRADE
SA1,"2013/07/08 19:30:00",2177.62,100.32,TRADE
SA1,"2013/07/08 20:00:00",2153.39,124.17,TRADE
SA1,"2013/07/08 20:30:00",2115.16,97.66,TRADE
SA1,"2013/07/08 21:00:00",2079.63,105.07,TRADE
SA1,"2013/07/08 21:30:00",2022.93,106.63,TRADE
SA1,"2013/07/08 22:00:00",1935.79,97.13,TRADE
SA1,"2013/07/08 22:30:00",1843.19,99.03,TRADE
SA1,"2013/07/08 23:00:00",1748.59,84.21,TRADE
SA1,"2013/07/08 23:30:00",1695.21,66.92,TRADE
SA1,"2013/07/09 00:00:00",1907.79,115.07,TRADE
SA1,"2013/07/09 00:30:00",1770.09,99.85,TRADE
SA1,"2013/07/09 01:00:00",1661.67,88.31,TRADE
SA1,"2013/07/09 01:30:00",1550.22,72.99,TRADE
SA1,"2013/07/09 02:00:00",1459.37,64.98,TRADE
SA1,"2013/07/09 02:30:00",1384.68,62.78,TRADE
SA1,"2013/07/09 03:00:00",1323.87,63.35,TRADE
SA1,"2013/07/09 03:30:00",1278.84,62.54,TRADE
SA1,"2013/07/09 04:00:00",1239.68,61,TRADE
SA1,"2013/07/09 04:30:00",1225.28,60.8,TRADE
SA1,"2013/07/09 05:00:00",1227.6,62.25,TRADE
SA1,"2013/07/09 05:30:00",1231.48,67.5,TRADE
SA1,"2013/07/09 06:00:00",1272.05,60.64,TRADE
SA1,"2013/07/09 06:30:00",1318.36,78.35,TRADE
SA1,"2013/07/09 07:00:00",1430.11,90.91,TRADE
SA1,"2013/07/09 07:30:00",1569.84,74.52,TRADE
SA1,"2013/07/09 08:00:00",1681.01,84.03,TRADE
SA1,"2013/07/09 08:30:00",1800.7,96.27,TRADE
SA1,"2013/07/09 09:00:00",1871.8,160.39,TRADE
SA1,"2013/07/09 09:30:00",1904.55,185.31,TRADE
SA1,"2013/07/09 10:00:00",1885.23,94.03,TRADE
SA1,"2013/07/09 10:30:00",1842.84,93.31,TRADE
SA1,"2013/07/09 11:00:00",1788.34,89.45,TRADE
SA1,"2013/07/09 11:30:00",1699.5,80.52,TRADE
SA1,"2013/07/09 12:00:00",1632.18,73.62,TRADE
SA1,"2013/07/09 12:30:00",1592.81,70.68,TRADE
SA1,"2013/07/09 13:00:00",1541.23,70.24,TRADE
SA1,"2013/07/09 13:30:00",1504.64,68.65,TRADE
SA1,"2013/07/09 14:00:00",1524.69,68.87,TRADE
SA1,"2013/07/09 14:30:00",1526.05,69.45,TRADE
SA1,"2013/07/09 15:00:00",1515.69,69.78,TRADE
SA1,"2013/07/09 15:30:00",1512.57,69.99,TRADE
SA1,"2013/07/09 16:00:00",1537.16,74.63,TRADE
SA1,"2013/07/09 16:30:00",1574.17,83.11,TRADE
SA1,"2013/07/09 17:00:00",1640.15,109.61,TRADE
SA1,"2013/07/09 17:30:00",1765.09,114.98,TRADE
SA1,"2013/07/09 18:00:00",1943.35,151.1,TRADE
SA1,"2013/07/09 18:30:00",2120.14,167.92,TRADE
SA1,"2013/07/09 19:00:00",2174.76,127.99,TRADE
SA1,"2013/07/09 19:30:00",2141.61,104.34,TRADE
SA1,"2013/07/09 20:00:00",2109.8,93.01,TRADE
SA1,"2013/07/09 20:30:00",2069.73,100.52,TRADE
SA1,"2013/07/09 21:00:00",2027.09,90.78,TRADE
SA1,"2013/07/09 21:30:00",1929.75,89.26,TRADE
SA1,"2013/07/09 22:00:00",1853.29,81.61,TRADE
SA1,"2013/07/09 22:30:00",1759.71,94.95,TRADE
SA1,"2013/07/09 23:00:00",1639.55,78.95,TRADE
SA1,"2013/07/09 23:30:00",1566.14,66.5,TRADE
SA1,"2013/07/10 00:00:00",1770.91,76.14,TRADE
SA1,"2013/07/10 00:30:00",1656.94,68.9,TRADE
SA1,"2013/07/10 01:00:00",1570.95,68.05,TRADE
SA1,"2013/07/10 01:30:00",1473.87,62.63,TRADE
