REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,"2008/04/01 15:00:00",6778.53,30.72,TRADE
QLD1,"2008/04/01 15:30:00",6763.22,29.34,TRADE
QLD1,"2008/04/01 16:00:00",6757.26,28.88,TRADE
QLD1,"2008/04/01 16:30:00",6748.97,26.4,TRADE
QLD1,"2008/04/01 17:00:00",6711.63,24.27,TRADE
QLD1,"2008/04/01 17:30:00",6689.47,24.31,TRADE
QLD1,"2008/04/01 18:00:00",6712.71,25.49,TRADE
QLD1,"2008/04/01 18:30:00",6799.47,29.66,TRADE
QLD1,"2008/04/01 19:00:00",6795.2,28.26,TRADE
QLD1,"2008/04/01 19:30:00",6640.91,26.92,TRADE
QLD1,"2008/04/01 20:00:00",6407.04,22.78,TRADE
QLD1,"2008/04/01 20:30:00",6277.49,21.58,TRADE
QLD1,"2008/04/01 21:00:00",6171.46,21.88,TRADE
QLD1,"2008/04/01 21:30:00",6195.37,22.24,TRADE
QLD1,"2008/04/01 22:00:00",5971.12,21.39,TRADE
QLD1,"2008/04/01 22:30:00",5749.49,22.54,TRADE
QLD1,"2008/04/01 23:00:00",5582.46,21.37,TRADE
QLD1,"2008/04/01 23:30:00",5481.33,22.91,TRADE
QLD1,"2008/04/02 00:00:00",5260.67,21.77,TRADE
QLD1,"2008/04/02 00:30:00",5057.18,21.03,TRADE
QLD1,"2008/04/02 01:00:00",4930.18,20.73,TRADE
QLD1,"2008/04/02 01:30:00",4788.63,19.56,TRADE
QLD1,"2008/04/02 02:00:00",4650.88,17.52,TRADE
QLD1,"2008/04/02 02:30:00",4606.07,17.21,TRADE
QLD1,"2008/04/02 03:00:00",4537.27,16.23,TRADE
QLD1,"2008/04/02 03:30:00",4530.69,16.35,TRADE
QLD1,"2008/04/02 04:00:00",4526.17,16.53,TRADE
QLD1,"2008/04/02 04:30:00",4565.22,18.21,TRADE
QLD1,"2008/04/02 05:00:00",4644.99,17.66,TRADE
QLD1,"2008/04/02 05:30:00",4873.4,20.62,TRADE
QLD1,"2008/04/02 06:00:00",5117.53,24.07,TRADE
QLD1,"2008/04/02 06:30:00",5502.26,29.96,TRADE
QLD1,"2008/04/02 07:00:00",5900.29,38.58,TRADE
QLD1,"2008/04/02 07:30:00",6246.46,24.63,TRADE
QLD1,"2008/04/02 08:00:00",6456.13,23,TRADE
QLD1,"2008/04/02 08:30:00",6547.72,23.46,TRADE
QLD1,"2008/04/02 09:00:00",6581.4,24.53,TRADE
QLD1,"2008/04/02 09:30:00",6651.52,29.79,TRADE
QLD1,"2008/04/02 10:00:00",6680.03,29.09,TRADE
QLD1,"2008/04/02 10:30:00",6711.34,29.4,TRADE
QLD1,"2008/04/02 11:00:00",6703.28,29.37,TRADE
QLD1,"2008/04/02 11:30:00",6728.64,29.81,TRADE
QLD1,"2008/04/02 12:00:00",6776.67,30.01,TRADE
QLD1,"2008/04/02 12:30:00",6755.32,30.02,TRADE
QLD1,"2008/04/02 13:00:00",6750.66,29.16,TRADE
QLD1,"2008/04/02 13:30:00",6747.74,28.71,TRADE
QLD1,"2008/04/02 14:00:00",6793.56,29.29,TRADE
QLD1,"2008/04/02 14:30:00",6804,29.39,TRADE
QLD1,"2008/04/02 15:00:00",6745.26,28.62,TRADE
QLD1,"2008/04/02 15:30:00",6731.98,28.67,TRADE
QLD1,"2008/04/02 16:00:00",6730.56,28.54,TRADE
QLD1,"2008/04/02 16:30:00",6763.78,27.34,TRADE
QLD1,"2008/04/02 17:00:00",6737.63,23.96,TRADE
QLD1,"2008/04/02 17:30:00",6706.12,23.23,TRADE
QLD1,"2008/04/02 18:00:00",6728.18,23.65,TRADE
QLD1,"2008/04/02 18:30:00",6784.54,26.34,TRADE
QLD1,"2008/04/02 19:00:00",6739.41,25.75,TRADE
QLD1,"2008/04/02 19:30:00",6533.63,26.69,TRADE
QLD1,"2008/04/02 20:00:00",6366.71,22.2,TRADE
QLD1,"2008/04/02 20:30:00",6286.36,22.93,TRADE
QLD1,"2008/04/02 21:00:00",6176.78,22.87,TRADE
QLD1,"2008/04/02 21:30:00",6152.94,23.73,TRADE
QLD1,"2008/04/02 22:00:00",5922.06,21.63,TRADE
QLD1,"2008/04/02 22:30:00",5701.11,22.26,TRADE
QLD1,"2008/04/02 23:00:00",5578.93,22.05,TRADE
QLD1,"2008/04/02 23:30:00",5500.54,21.83,TRADE
QLD1,"2008/04/03 00:00:00",5295.57,21.64,TRADE
QLD1,"2008/04/03 00:30:00",5096.63,21.02,TRADE
QLD1,"2008/04/03 01:00:00",4918.81,20.63,TRADE
QLD1,"2008/04/03 01:30:00",4788.26,19.82,TRADE
QLD1,"2008/04/03 02:00:00",4661.03,18.05,TRADE
QLD1,"2008/04/03 02:30:00",4595.74,16.62,TRADE
QLD1,"2008/04/03 03:00:00",4564.2,16.34,TRADE
QLD1,"2008/04/03 03:30:00",4533.85,16.53,TRADE
QLD1,"2008/04/03 04:00:00",4518.49,16.97,TRADE
QLD1,"2008/04/03 04:30:00",4581.99,18.56,TRADE
QLD1,"2008/04/03 05:00:00",4643.24,19.3,TRADE
QLD1,"2008/04/03 05:30:00",4833.93,20.76,TRADE
QLD1,"2008/04/03 06:00:00",5159.85,23.75,TRADE
QLD1,"2008/04/03 06:30:00",5488.8,29.62,TRADE
QLD1,"2008/04/03 07:00:00",5876.8,39.71,TRADE
QLD1,"2008/04/03 07:30:00",6269.67,29.06,TRADE
QLD1,"2008/04/03 08:00:00",6451.19,28.32,TRADE
QLD1,"2008/04/03 08:30:00",6534.55,30.14,TRADE
QLD1,"2008/04/03 09:00:00",6564.69,30.66,TRADE
QLD1,"2008/04/03 09:30:00",6631.71,33.48,TRADE
QLD1,"2008/04/03 10:00:00",6659.87,34.39,TRADE
QLD1,"2008/04/03 10:30:00",6670.78,33.02,TRADE
QLD1,"2008/04/03 11:00:00",6730.36,32.4,TRADE
QLD1,"2008/04/03 11:30:00",6742.79,35.28,TRADE
QLD1,"2008/04/03 12:00:00",6779.27,35.88,TRADE
QLD1,"2008/04/03 12:30:00",6773.72,35.57,TRADE
QLD1,"2008/04/03 13:00:00",6816.59,37.38,TRADE
QLD1,"2008/04/03 13:30:00",6826.77,36.89,TRADE
QLD1,"2008/04/03 14:00:00",6836.82,33.86,TRADE
QLD1,"2008/04/03 14:30:00",6835.62,31.91,TRADE
QLD1,"2008/04/03 15:00:00",6830.66,32.03,TRADE
QLD1,"2008/04/03 15:30:00",6789.36,30.44,TRADE
QLD1,"2008/04/03 16:00:00",6798.68,30.07,TRADE
QLD1,"2008/04/03 16:30:00",6803.21,28.84,TRADE
QLD1,"2008/04/03 17:00:00",6761.02,28.67,TRADE
QLD1,"2008/04/03 17:30:00",6767.82,25.04,TRADE
QLD1,"2008/04/03 18:00:00",6816.08,27.53,TRADE
QLD1,"2008/04/03 18:30:00",6853.31,32.36,TRADE
QLD1,"2008/04/03 19:00:00",6837.29,32.67,TRADE
QLD1,"2008/04/03 19:30:00",6669.26,34.61,TRADE
QLD1,"2008/04/03 20:00:00",6570.54,32.58,TRADE
QLD1,"2008/04/03 20:30:00",6483.68,29.98,TRADE
QLD1,"2008/04/03 21:00:00",6397.85,26.33,TRADE
QLD1,"2008/04/03 21:30:00",6311.18,28.99,TRADE
QLD1,"2008/04/03 22:00:00",6037.65,22.34,TRADE
QLD1,"2008/04/03 22:30:00",5813.37,24.79,TRADE
QLD1,"2008/04/03 23:00:00",5724.88,23.15,TRADE
QLD1,"2008/04/03 23:30:00",5608.95,23.14,TRADE
QLD1,"2008/04/04 00:00:00",5390.06,21.88,TRADE
QLD1,"2008/04/04 00:30:00",5201.82,22.74,TRADE
QLD1,"2008/04/04 01:00:00",5025.29,22.19,TRADE
QLD1,"2008/04/04 01:30:00",4875.3,21.79,TRADE
QLD1,"2008/04/04 02:00:00",4696.18,20.92,TRADE
QLD1,"2008/04/04 02:30:00",4612.56,20.23,TRADE
QLD1,"2008/04/04 03:00:00",4570.78,19.89,TRADE
QLD1,"2008/04/04 03:30:00",4534.3,19.57,TRADE
QLD1,"2008/04/04 04:00:00",4546.91,19.71,TRADE
QLD1,"2008/04/04 04:30:00",4614.99,21.66,TRADE
QLD1,"2008/04/04 05:00:00",4688.5,22.09,TRADE
QLD1,"2008/04/04 05:30:00",4887.19,26.7,TRADE
QLD1,"2008/04/04 06:00:00",5164.07,27.76,TRADE
QLD1,"2008/04/04 06:30:00",5530.67,31.8,TRADE
QLD1,"2008/04/04 07:00:00",5880.95,42.43,TRADE
QLD1,"2008/04/04 07:30:00",6240.58,29.19,TRADE
QLD1,"2008/04/04 08:00:00",6432.88,27.2,TRADE
QLD1,"2008/04/04 08:30:00",6544.37,30.09,TRADE
QLD1,"2008/04/04 09:00:00",6645.58,30.41,TRADE
QLD1,"2008/04/04 09:30:00",6673.97,30.89,TRADE
QLD1,"2008/04/04 10:00:00",6679.06,29.87,TRADE
QLD1,"2008/04/04 10:30:00",6713.37,29.32,TRADE
QLD1,"2008/04/04 11:00:00",6728.94,30.17,TRADE
QLD1,"2008/04/04 11:30:00",6717.24,26.1,TRADE
QLD1,"2008/04/04 12:00:00",6717.74,26.58,TRADE
QLD1,"2008/04/04 12:30:00",6752.99,26.35,TRADE
QLD1,"2008/04/04 13:00:00",6744.92,25.51,TRADE
QLD1,"2008/04/04 13:30:00",6692.85,24.99,TRADE
QLD1,"2008/04/04 14:00:00",6680.26,24.99,TRADE
QLD1,"2008/04/04 14:30:00",6664.12,24.84,TRADE
QLD1,"2008/04/04 15:00:00",6623.56,24.63,TRADE
QLD1,"2008/04/04 15:30:00",6591.53,24.92,TRADE
QLD1,"2008/04/04 16:00:00",6585.14,25.68,TRADE
QLD1,"2008/04/04 16:30:00",6550.02,25.05,TRADE
QLD1,"2008/04/04 17:00:00",6556.31,25.37,TRADE
QLD1,"2008/04/04 17:30:00",6522.5,25.2,TRADE
QLD1,"2008/04/04 18:00:00",6521.29,25.54,TRADE
QLD1,"2008/04/04 18:30:00",6504.08,27.04,TRADE
QLD1,"2008/04/04 19:00:00",6493.98,25.58,TRADE
QLD1,"2008/04/04 19:30:00",6318.79,24.5,TRADE
QLD1,"2008/04/04 20:00:00",6155.85,24.1,TRADE
QLD1,"2008/04/04 20:30:00",6034.21,22.93,TRADE
QLD1,"2008/04/04 21:00:00",5978.32,22.79,TRADE
QLD1,"2008/04/04 21:30:00",6011.25,23.94,TRADE
QLD1,"2008/04/04 22:00:00",5817.73,21.67,TRADE
QLD1,"2008/04/04 22:30:00",5634.86,23.75,TRADE
QLD1,"2008/04/04 23:00:00",5524.88,24.05,TRADE
QLD1,"2008/04/04 23:30:00",5443.04,25.41,TRADE
QLD1,"2008/04/05 00:00:00",5238.09,23.08,TRADE
QLD1,"2008/04/05 00:30:00",5056.18,22.81,TRADE
QLD1,"2008/04/05 01:00:00",4910.67,23.14,TRADE
QLD1,"2008/04/05 01:30:00",4737.16,24.14,TRADE
QLD1,"2008/04/05 02:00:00",4588.72,20.82,TRADE
QLD1,"2008/04/05 02:30:00",4484.34,19.74,TRADE
QLD1,"2008/04/05 03:00:00",4462.35,18.9,TRADE
QLD1,"2008/04/05 03:30:00",4410.53,18.86,TRADE
QLD1,"2008/04/05 04:00:00",4427,18.98,TRADE
QLD1,"2008/04/05 04:30:00",4405.96,18.95,TRADE
QLD1,"2008/04/05 05:00:00",4450.84,19.19,TRADE
QLD1,"2008/04/05 05:30:00",4567.41,20.58,TRADE
QLD1,"2008/04/05 06:00:00",4661.77,20.45,TRADE
QLD1,"2008/04/05 06:30:00",4745.8,21.38,TRADE
QLD1,"2008/04/05 07:00:00",4977.65,24.63,TRADE
QLD1,"2008/04/05 07:30:00",5254.66,24.21,TRADE
QLD1,"2008/04/05 08:00:00",5553.35,25.42,TRADE
QLD1,"2008/04/05 08:30:00",5781.21,27.6,TRADE
QLD1,"2008/04/05 09:00:00",5953.3,27.39,TRADE
QLD1,"2008/04/05 09:30:00",6067.54,27.93,TRADE
QLD1,"2008/04/05 10:00:00",6087.93,25.61,TRADE
QLD1,"2008/04/05 10:30:00",6085.27,25.61,TRADE
QLD1,"2008/04/05 11:00:00",6073.88,25.06,TRADE
QLD1,"2008/04/05 11:30:00",6038.91,24.33,TRADE
QLD1,"2008/04/05 12:00:00",5982.74,24.19,TRADE
QLD1,"2008/04/05 12:30:00",5932.46,22.94,TRADE
QLD1,"2008/04/05 13:00:00",5901.77,23.35,TRADE
QLD1,"2008/04/05 13:30:00",5928.51,23.38,TRADE
QLD1,"2008/04/05 14:00:00",5828.42,21.36,TRADE
QLD1,"2008/04/05 14:30:00",5805.67,21.9,TRADE
QLD1,"2008/04/05 15:00:00",5798.14,22.2,TRADE
QLD1,"2008/04/05 15:30:00",5771.02,21.83,TRADE
QLD1,"2008/04/05 16:00:00",5803.12,22.1,TRADE
QLD1,"2008/04/05 16:30:00",5860.12,21.97,TRADE
QLD1,"2008/04/05 17:00:00",5894.13,22.8,TRADE
QLD1,"2008/04/05 17:30:00",6025.55,23.3,TRADE
QLD1,"2008/04/05 18:00:00",6166.88,24.17,TRADE
QLD1,"2008/04/05 18:30:00",6306.09,26.41,TRADE
QLD1,"2008/04/05 19:00:00",6193.99,24.21,TRADE
QLD1,"2008/04/05 19:30:00",6042.92,23.25,TRADE
QLD1,"2008/04/05 20:00:00",5876.05,22.26,TRADE
QLD1,"2008/04/05 20:30:00",5707.75,21.47,TRADE
QLD1,"2008/04/05 21:00:00",5604.59,21.11,TRADE
QLD1,"2008/04/05 21:30:00",5592.57,21.65,TRADE
QLD1,"2008/04/05 22:00:00",5445.83,19.22,TRADE
QLD1,"2008/04/05 22:30:00",5378.6,20.76,TRADE
QLD1,"2008/04/05 23:00:00",5339.37,20.47,TRADE
QLD1,"2008/04/05 23:30:00",5303.6,22.26,TRADE
QLD1,"2008/04/06 00:00:00",5135.24,21.51,TRADE
QLD1,"2008/04/06 00:30:00",4977.25,20.17,TRADE
QLD1,"2008/04/06 01:00:00",4825.76,20.42,TRADE
QLD1,"2008/04/06 01:30:00",4676.23,19.91,TRADE
QLD1,"2008/04/06 02:00:00",4567.75,16.84,TRADE
QLD1,"2008/04/06 02:30:00",4426.68,16.91,TRADE
QLD1,"2008/04/06 03:00:00",4405.42,16.61,TRADE
QLD1,"2008/04/06 03:30:00",4396.88,16.58,TRADE
QLD1,"2008/04/06 04:00:00",4367.77,17.66,TRADE
QLD1,"2008/04/06 04:30:00",4393.5,16.5,TRADE
QLD1,"2008/04/06 05:00:00",4398.5,16.48,TRADE
QLD1,"2008/04/06 05:30:00",4436.2,15.12,TRADE
QLD1,"2008/04/06 06:00:00",4490.6,14.97,TRADE
QLD1,"2008/04/06 06:30:00",4533.76,15.59,TRADE
QLD1,"2008/04/06 07:00:00",4707.79,16.24,TRADE
QLD1,"2008/04/06 07:30:00",4928.01,16.5,TRADE
QLD1,"2008/04/06 08:00:00",5154.59,17.61,TRADE
QLD1,"2008/04/06 08:30:00",5383.52,20.18,TRADE
QLD1,"2008/04/06 09:00:00",5507.69,20.8,TRADE
QLD1,"2008/04/06 09:30:00",5633.86,21.88,TRADE
QLD1,"2008/04/06 10:00:00",5701.47,22.06,TRADE
QLD1,"2008/04/06 10:30:00",5748.64,22.5,TRADE
QLD1,"2008/04/06 11:00:00",5737.37,22.05,TRADE
QLD1,"2008/04/06 11:30:00",5744.22,21.8,TRADE
QLD1,"2008/04/06 12:00:00",5689.4,21.67,TRADE
QLD1,"2008/04/06 12:30:00",5645.51,21.38,TRADE
QLD1,"2008/04/06 13:00:00",5645.5,21.02,TRADE
QLD1,"2008/04/06 13:30:00",5619.21,20.01,TRADE
QLD1,"2008/04/06 14:00:00",5620.1,20.44,TRADE
QLD1,"2008/04/06 14:30:00",5556.03,19.83,TRADE
QLD1,"2008/04/06 15:00:00",5541.22,19.76,TRADE
QLD1,"2008/04/06 15:30:00",5564.12,19.99,TRADE
QLD1,"2008/04/06 16:00:00",5617.5,20.32,TRADE
QLD1,"2008/04/06 16:30:00",5686.78,20.74,TRADE
QLD1,"2008/04/06 17:00:00",5745.52,21.24,TRADE
QLD1,"2008/04/06 17:30:00",5908.34,22.06,TRADE
QLD1,"2008/04/06 18:00:00",6136.34,25.95,TRADE
QLD1,"2008/04/06 18:30:00",6378.64,30.22,TRADE
QLD1,"2008/04/06 19:00:00",6306.41,29.68,TRADE
QLD1,"2008/04/06 19:30:00",6115.99,26.84,TRADE
QLD1,"2008/04/06 20:00:00",5958.31,22.8,TRADE
QLD1,"2008/04/06 20:30:00",5802.3,22.36,TRADE
QLD1,"2008/04/06 21:00:00",5696.03,21.25,TRADE
QLD1,"2008/04/06 21:30:00",5633.51,21.23,TRADE
QLD1,"2008/04/06 22:00:00",5441.14,20.14,TRADE
QLD1,"2008/04/06 22:30:00",5327.3,20.39,TRADE
QLD1,"2008/04/06 23:00:00",5275.44,20.52,TRADE
QLD1,"2008/04/06 23:30:00",5231.12,22.4,TRADE
QLD1,"2008/04/07 00:00:00",5090.05,20.83,TRADE
QLD1,"2008/04/07 00:30:00",4934.44,19.93,TRADE
QLD1,"2008/04/07 01:00:00",4794.21,19.79,TRADE
QLD1,"2008/04/07 01:30:00",4678.44,20.17,TRADE
QLD1,"2008/04/07 02:00:00",4548.73,19.16,TRADE
QLD1,"2008/04/07 02:30:00",4479.09,15.91,TRADE
QLD1,"2008/04/07 03:00:00",4432.12,14.03,TRADE
QLD1,"2008/04/07 03:30:00",4456.29,13.46,TRADE
QLD1,"2008/04/07 04:00:00",4427.73,14.23,TRADE
QLD1,"2008/04/07 04:30:00",4451.37,12.93,TRADE
QLD1,"2008/04/07 05:00:00",4607,16.87,TRADE
QLD1,"2008/04/07 05:30:00",4788.03,17.57,TRADE
QLD1,"2008/04/07 06:00:00",5001.5,19.42,TRADE
QLD1,"2008/04/07 06:30:00",5352.67,22.71,TRADE
QLD1,"2008/04/07 07:00:00",5627.14,23.95,TRADE
QLD1,"2008/04/07 07:30:00",6000.23,22.49,TRADE
QLD1,"2008/04/07 08:00:00",6213.22,23.78,TRADE
QLD1,"2008/04/07 08:30:00",6377.95,26.3,TRADE
QLD1,"2008/04/07 09:00:00",6512.34,24.74,TRADE
QLD1,"2008/04/07 09:30:00",6580.41,25.57,TRADE
QLD1,"2008/04/07 10:00:00",6597.58,24.92,TRADE
QLD1,"2008/04/07 10:30:00",6599.8,26.43,TRADE
QLD1,"2008/04/07 11:00:00",6621.21,31.32,TRADE
QLD1,"2008/04/07 11:30:00",6611.91,28.78,TRADE
QLD1,"2008/04/07 12:00:00",6607.77,29.5,TRADE
QLD1,"2008/04/07 12:30:00",6587.06,29.44,TRADE
QLD1,"2008/04/07 13:00:00",6560.37,28.51,TRADE
QLD1,"2008/04/07 13:30:00",6587.65,28.71,TRADE
QLD1,"2008/04/07 14:00:00",6555.68,23.52,TRADE
QLD1,"2008/04/07 14:30:00",6573.84,26.53,TRADE
QLD1,"2008/04/07 15:00:00",6556.72,24.33,TRADE
QLD1,"2008/04/07 15:30:00",6560.37,24,TRADE
QLD1,"2008/04/07 16:00:00",6531.65,23.7,TRADE
QLD1,"2008/04/07 16:30:00",6540.46,24.17,TRADE
QLD1,"2008/04/07 17:00:00",6551.18,26.86,TRADE
QLD1,"2008/04/07 17:30:00",6597.95,27.03,TRADE
QLD1,"2008/04/07 18:00:00",6738.85,31.01,TRADE
QLD1,"2008/04/07 18:30:00",6803.99,35.98,TRADE
QLD1,"2008/04/07 19:00:00",6668.41,30.27,TRADE
QLD1,"2008/04/07 19:30:00",6473.48,27.26,TRADE
QLD1,"2008/04/07 20:00:00",6284.81,21.84,TRADE
QLD1,"2008/04/07 20:30:00",6140.3,20.38,TRADE
QLD1,"2008/04/07 21:00:00",6054.34,19.82,TRADE
QLD1,"2008/04/07 21:30:00",6049.75,20,TRADE
QLD1,"2008/04/07 22:00:00",5833.43,19.68,TRADE
QLD1,"2008/04/07 22:30:00",5640.82,21.05,TRADE
QLD1,"2008/04/07 23:00:00",5502.47,21.15,TRADE
QLD1,"2008/04/07 23:30:00",5427.5,24.53,TRADE
QLD1,"2008/04/08 00:00:00",5252.17,21.38,TRADE
QLD1,"2008/04/08 00:30:00",5055.14,19.81,TRADE
QLD1,"2008/04/08 01:00:00",4912.08,19.02,TRADE
QLD1,"2008/04/08 01:30:00",4732.93,10.8,TRADE
QLD1,"2008/04/08 02:00:00",4631.57,7.04,TRADE
QLD1,"2008/04/08 02:30:00",4542.83,9.27,TRADE
QLD1,"2008/04/08 03:00:00",4484.7,10.84,TRADE
QLD1,"2008/04/08 03:30:00",4495.42,11.1,TRADE
QLD1,"2008/04/08 04:00:00",4519.99,9.93,TRADE
QLD1,"2008/04/08 04:30:00",4523.83,11.37,TRADE
QLD1,"2008/04/08 05:00:00",4620.87,15.03,TRADE
QLD1,"2008/04/08 05:30:00",4829.04,16.54,TRADE
QLD1,"2008/04/08 06:00:00",5035.16,18,TRADE
QLD1,"2008/04/08 06:30:00",5356.29,20.72,TRADE
QLD1,"2008/04/08 07:00:00",5720.97,23.43,TRADE
QLD1,"2008/04/08 07:30:00",6050.35,21.68,TRADE
QLD1,"2008/04/08 08:00:00",6237.4,21.61,TRADE
QLD1,"2008/04/08 08:30:00",6369.6,23.85,TRADE
QLD1,"2008/04/08 09:00:00",6402.88,24.1,TRADE
QLD1,"2008/04/08 09:30:00",6482.26,25.07,TRADE
QLD1,"2008/04/08 10:00:00",6511.64,31.32,TRADE
QLD1,"2008/04/08 10:30:00",6485.48,30.8,TRADE
QLD1,"2008/04/08 11:00:00",6489.17,30.12,TRADE
QLD1,"2008/04/08 11:30:00",6499.14,30.09,TRADE
QLD1,"2008/04/08 12:00:00",6481.43,30.12,TRADE
QLD1,"2008/04/08 12:30:00",6451.76,30,TRADE
QLD1,"2008/04/08 13:00:00",6435.53,29.82,TRADE
QLD1,"2008/04/08 13:30:00",6425.31,29.77,TRADE
QLD1,"2008/04/08 14:00:00",6412.86,29.36,TRADE
QLD1,"2008/04/08 14:30:00",6400.38,26.77,TRADE
QLD1,"2008/04/08 15:00:00",6424.61,26.35,TRADE
QLD1,"2008/04/08 15:30:00",6410.94,25.22,TRADE
QLD1,"2008/04/08 16:00:00",6409.92,28.39,TRADE
QLD1,"2008/04/08 16:30:00",6475.53,29.92,TRADE
QLD1,"2008/04/08 17:00:00",6490.21,31.24,TRADE
QLD1,"2008/04/08 17:30:00",6572.8,31.82,TRADE
QLD1,"2008/04/08 18:00:00",6712.61,37.15,TRADE
QLD1,"2008/04/08 18:30:00",6706.08,34.62,TRADE
QLD1,"2008/04/08 19:00:00",6601.59,30.54,TRADE
QLD1,"2008/04/08 19:30:00",6404.77,27.75,TRADE
QLD1,"2008/04/08 20:00:00",6199.18,23.09,TRADE
QLD1,"2008/04/08 20:30:00",6097.54,23.39,TRADE
QLD1,"2008/04/08 21:00:00",6005.24,22.14,TRADE
QLD1,"2008/04/08 21:30:00",6056.79,22.21,TRADE
QLD1,"2008/04/08 22:00:00",5828.25,20.6,TRADE
QLD1,"2008/04/08 22:30:00",5662.18,22.17,TRADE
QLD1,"2008/04/08 23:00:00",5537.7,20.9,TRADE
QLD1,"2008/04/08 23:30:00",5460.93,22.51,TRADE
QLD1,"2008/04/09 00:00:00",5261.04,20.02,TRADE
QLD1,"2008/04/09 00:30:00",5050.08,20.38,TRADE
QLD1,"2008/04/09 01:00:00",4864.45,19.81,TRADE
QLD1,"2008/04/09 01:30:00",4703.97,19.29,TRADE
QLD1,"2008/04/09 02:00:00",4596.71,18.19,TRADE
QLD1,"2008/04/09 02:30:00",4510.23,16.07,TRADE
QLD1,"2008/04/09 03:00:00",4499.52,15.65,TRADE
QLD1,"2008/04/09 03:30:00",4494.46,13.76,TRADE
QLD1,"2008/04/09 04:00:00",4481.28,12.68,TRADE
QLD1,"2008/04/09 04:30:00",4520.38,14.59,TRADE
QLD1,"2008/04/09 05:00:00",4617.7,15.4,TRADE
QLD1,"2008/04/09 05:30:00",4778.93,17.95,TRADE
QLD1,"2008/04/09 06:00:00",5017.79,19.43,TRADE
QLD1,"2008/04/09 06:30:00",5375.15,22.1,TRADE
QLD1,"2008/04/09 07:00:00",5730.86,23.58,TRADE
QLD1,"2008/04/09 07:30:00",6004.52,23.11,TRADE
QLD1,"2008/04/09 08:00:00",6167.86,23.69,TRADE
QLD1,"2008/04/09 08:30:00",6326.34,25,TRADE
QLD1,"2008/04/09 09:00:00",6384.41,25.16,TRADE
QLD1,"2008/04/09 09:30:00",6386.3,27.08,TRADE
QLD1,"2008/04/09 10:00:00",6403.88,29.41,TRADE
QLD1,"2008/04/09 10:30:00",6444.93,25.02,TRADE
QLD1,"2008/04/09 11:00:00",6471.15,25.31,TRADE
QLD1,"2008/04/09 11:30:00",6512.07,25.28,TRADE
QLD1,"2008/04/09 12:00:00",6463.33,25.15,TRADE
QLD1,"2008/04/09 12:30:00",6448.39,25.84,TRADE
QLD1,"2008/04/09 13:00:00",6406.45,24.74,TRADE
QLD1,"2008/04/09 13:30:00",6431.64,24.82,TRADE
QLD1,"2008/04/09 14:00:00",6435.74,24.75,TRADE
QLD1,"2008/04/09 14:30:00",6432.24,25.07,TRADE
QLD1,"2008/04/09 15:00:00",6459.41,24.93,TRADE
QLD1,"2008/04/09 15:30:00",6475.66,24.72,TRADE
QLD1,"2008/04/09 16:00:00",6473.63,24.71,TRADE
QLD1,"2008/04/09 16:30:00",6493.85,24.81,TRADE
QLD1,"2008/04/09 17:00:00",6523.9,25.07,TRADE
QLD1,"2008/04/09 17:30:00",6606.39,27.3,TRADE
QLD1,"2008/04/09 18:00:00",6747.34,32.16,TRADE
QLD1,"2008/04/09 18:30:00",6821.54,36.34,TRADE
QLD1,"2008/04/09 19:00:00",6700.09,32.22,TRADE
